ROWNUM, X, Y, FEEDER
3910,261625.06700000001,2520237.1970000002,QE41
3911,262197.77500000002,2519708.0980000002,QE41
3912,261767.60500000001,2520750.8429999999,QE41
3913,262338.47399999999,2519239.5469999998,QE41
3914,262425.78999999998,2519552.4980000001,QE41
3915,262124.51199999999,2519394.6469999999,QE41
3916,261656.90299999999,2520520.8599999999,QE41
3917,261620.05900000001,2520014.7850000001,QE41
3918,262290.98300000001,2519815.051,QE41
3919,261439.408,2520402.693,QE41
3920,262253.41800000001,2519719.1320000002,QE41
3921,262035.58300000001,2520203.335,QE41
3922,261936.71599999999,2519860.8470000001,QE41
3923,261262.421,2519807.6460000002,QE41
3924,261826.57199999999,2520192.7000000002,QE41
3925,259531.541,2519430.1349999998,QE42
3926,258697.696,2519484.3130000001,QE42
3927,259796.68400000001,2519073.0120000001,QE42
3928,259378.63500000001,2518837.7960000001,QE42
3929,258996.913,2518985.767,QE42
3930,259474.30900000001,2519576.8900000001,QE42
3931,259636.82000000001,2519092.6800000002,QE42
3932,258790.47099999999,2519538.2450000001,QE42
3933,259662.67600000001,2519268.9959999998,QE42
3934,259670.56200000001,2519858.7429999998,QE42
3935,259576.32500000001,2518782.338,QE42
3936,260188.87700000001,2519102.2050000001,QE42
3937,260244.465,2519104.9709999999,QE42
3938,259697.22500000001,2519486.7719999999,QE42
3939,259690.56899999999,2519548.4720000001,QE42
3940,259763.37599999999,2519362.6120000002,QE42
3941,259738.734,2519567.6979999999,QE42
3942,259558.49600000001,2519023.5649999999,QE42
3943,259686.266,2518888.7510000002,QE42
3944,259396.21799999999,2519452.73,QE42
3945,259309.70600000001,2519284.7859999998,QE42
3946,259190.679,2519452.3810000001,QE42
3947,258379.88699999999,2519312.6660000002,QE42
3948,259943.81299999999,2518999.1209999998,QE42
3949,259788.77299999999,2519271.1579999998,QE42
3950,259909.37,2519244.909,QE42
3951,259960.10500000001,2518892.398,QE42
3952,259505.304,2519349.4130000002,QE42
3953,259877.55799999999,2519268.8149999999,QE42
3954,259405.595,2519617.5120000001,QE42
3955,259483.302,2518968.7319999998,QE42
3956,258392.65400000001,2519447.6340000001,QE42
3957,259259.62100000001,2519049.8130000001,QE42
3958,259755.20199999999,2518883.4049999998,QE42
3959,259338.878,2518773.3990000002,QE42
3960,260006.95000000001,2518899.8399999999,QE42
3961,259598.76300000001,2519642.8739999998,QE42
3962,258668.86300000001,2518911.5750000002,QE42
3963,259366.462,2519366.8849999998,QE42
3964,258481.82500000001,2519177.1340000001,QE42
3965,258595.834,2519067.2420000001,QE42
3966,259924.91200000001,2518769.7629999998,QE42
3967,259984.04199999999,2519035.017,QE42
3968,260184.89499999999,2519353.611,QE42
3969,259283.04500000001,2518886.105,QE42
3970,258549.299,2519534.932,QE42
3971,259409.878,2519371.6000000001,QE42
3972,259865.622,2518840.0720000002,QE42
3973,258497.204,2519504.8829999999,QE42
3974,259841.30499999999,2518773.3820000002,QE42
3975,258496.04699999999,2519274.1340000001,QE42
3976,259272.348,2519439.29,QE42
3977,258283.48800000001,2518973.3870000001,QE42
3978,259891.31899999999,2518974.2940000002,QE42
3979,260040.13,2519234.0789999999,QE42
3980,258954.47899999999,2519542.1409999998,QE42
3981,260264.85200000001,2519081.6850000001,QE42
3982,258434.679,2519064.2960000001,QE42
3983,259451.133,2519054.8849999998,QE42
3984,260285.06099999999,2518957.6940000001,QE42
3985,258413.81299999999,2519398.5520000001,QE42
3986,260015.742,2519146.4509999999,QE42
3987,260657.283,2519931.52,QE43
3988,258126.43599999999,2521113.8840000001,QE43
3989,261152.39600000001,2520697.844,QE43
3990,259619.908,2520148.2969999998,QE43
3991,261001.04300000001,2520924.088,QE43
3992,260936.75899999999,2520796.5890000002,QE43
3993,260996.04399999999,2520729.844,QE43
3994,259030.546,2520835.4399999999,QE43
3995,258771.33499999999,2520681.1189999999,QE43
3996,259251.27900000001,2519916.5759999999,QE43
3997,258297.81,2520930.0109999999,QE43
3998,261025.177,2520792.3739999998,QE43
3999,258419.91,2521074.8220000002,QE43
4000,261127.43599999999,2520599.1800000002,QE43
4001,258144.592,2520944.4109999998,QE43
4002,259902.84,2520092.8810000001,QE43
4003,259867.33300000001,2520952.574,QE43
4004,260635.899,2520243.8999999999,QE43
4005,260609.08199999999,2521131.9810000001,QE43
4006,260394.76800000001,2520242.8829999999,QE43
4007,260334.764,2521327.8080000002,QE43
4008,259171.53899999999,2520977.1469999999,QE43
4009,258500.71799999999,2521389.0780000002,QE43
4010,260899.35500000001,2520636.7829999998,QE43
4011,260894.47200000001,2520709.389,QE43
4012,259469.698,2520090.0550000002,QE43
4013,259507.26300000001,2520689.3620000002,QE43
4014,258945.57699999999,2520949.844,QE43
4015,259839.20000000001,2519381.6690000002,QE43
4016,260935.76500000001,2520606.7119999998,QE43
4017,261094.07399999999,2520878.0290000001,QE43
4018,261001.337,2520528.8130000001,QE43
4019,260701.05499999999,2521044.551,QE43
4020,259283.06200000001,2519545.202,QE43
4021,259383.84099999999,2521123.7799999998,QE43
4022,258839.34299999999,2520803.0180000002,QE43
4023,260469.476,2520189.818,QE43
4024,259147.647,2521226.3840000001,QE43
4025,260989.29999999999,2521019.5419999999,QE43
4026,260731.23999999999,2520919.3739999998,QE43
4027,258979.35800000001,2520843.1230000001,QE43
4028,258191.622,2521079.054,QE43
4029,258394.18799999999,2520853.8100000001,QE43
4030,260186.527,2520005.952,QE43
4031,260681.149,2520860.3059999999,QE43
4032,260044.921,2520177.1189999999,QE43
4033,261129.13699999999,2521275.4100000001,QE43
4034,258733.087,2521236.2259999998,QE43
4035,259795.27799999999,2520240.8569999998,QE43
4036,258870.49600000001,2520773.7560000001,QE43
4037,260531.576,2520393.2579999999,QE43
4038,259955.886,2519524.8769999999,QE43
4039,258556.43100000001,2521380.9709999999,QE43
4040,259794.41699999999,2519698.1579999998,QE43
4041,258960.193,2520400.4920000001,QE43
4042,259347.37,2520743.0159999998,QE43
4043,261068.826,2522303.787,QE43
4044,260797.565,2520704.1669999999,QE43
4045,260919.88800000001,2521343.7859999998,QE43
4046,259819.73199999999,2519953.8560000001,QE43
4047,260604.603,2521047.3089999999,QE43
4048,261110.69899999999,2521476.548,QE43
4049,259157.85399999999,2520372.1260000002,QE43
4050,261222.005,2522030.3429999999,QE43
4051,260263.16200000001,2520422.6510000001,QE43
4052,260554.39300000001,2521901.5240000002,QE43
4053,258468.12700000001,2520720.7999999998,QE43
4054,259065.66699999999,2520987.9199999999,QE43
4055,260896.747,2521022.0210000002,QE43
4056,259632.068,2520435.2620000001,QE43
4057,260621.62899999999,2520514.6430000002,QE43
4058,260717.93100000001,2520452.7379999999,QE43
4059,260955.41099999999,2520563,QE43
4060,260181.14799999999,2521414.693,QE43
4061,258636.318,2520513.8769999999,QE43
4062,258876.54800000001,2521433.7749999999,QE43
4063,260583.55600000001,2521132.0819999999,QE43
4064,258986.73000000001,2520617.8620000002,QE43
4065,258889.33900000001,2519614.9819999998,QE43
4066,259002.03099999999,2521229.9210000001,QE43
4067,260026.18799999999,2519835.9640000002,QE43
4068,258731.11300000001,2519751.5809999998,QE43
4069,260899.68299999999,2521690.8330000001,QE43
4070,261218.454,2520770.5869999998,QE43
4071,260450.33100000001,2520484.3199999998,QE43
4072,260436.367,2521259.5959999999,QE43
4073,258646.03,2520883.173,QE43
4074,260681.226,2520747.8489999999,QE43
4075,260290.929,2519990.4100000001,QE43
4076,260227.073,2521418.1290000002,QE43
4077,260889.299,2521473.0299999998,QE43
4078,261120.67499999999,2522106.4840000002,QE43
4079,260991.696,2520905.537,QE43
4080,259875.875,2519422.906,QE43
4081,260649.53200000001,2520369.3760000002,QE43
4082,258957.16,2520073.4330000002,QE43
4083,259095.394,2521450.6919999998,QE43
4084,258575.51999999999,2521190.1060000001,QE43
4085,260287.85699999999,2521371.0980000002,QE43
4086,258381.291,2521021.2310000001,QE43
4087,260068.69500000001,2520681.3990000002,QE43
4088,258834.231,2521027.9180000001,QE43
4089,258376.62599999999,2521488.1400000001,QE43
4090,259168.576,2519712.5660000001,QE43
4091,261301.34899999999,2521957.727,QE43
4092,261141.13099999999,2522014.2949999999,QE43
4093,259662.21299999999,2520253.5589999999,QE43
4094,260810.43700000001,2520829.5060000001,QE43
4095,261097.38,2521180.2620000001,QE43
4096,259018.94099999999,2521388.4709999999,QE43
4097,261010.83799999999,2521788.4709999999,QE43
4098,261370.32999999999,2522269.3840000001,QE43
4099,258616.25,2520974.378,QE43
4100,258727.78200000001,2520074.0550000002,QE43
4101,260775.57199999999,2521052.5830000001,QE43
4102,259185.30600000001,2520667.932,QE43
4103,260776.89300000001,2520827.1600000001,QE43
4104,259083.96799999999,2519875.949,QE43
4105,259407.20800000001,2520600.3840000001,QE43
4106,259309.66399999999,2521003.4649999999,QE43
4107,260027.93900000001,2519548.2820000001,QE43
4108,260335.47099999999,2521238.9890000001,QE43
4109,260335.11799999999,2520623.6830000002,QE43
4110,261308.41200000001,2522164.3820000002,QE43
4111,260617.785,2520611.2620000001,QE43
4112,260347.82999999999,2521641.1510000001,QE43
4113,258073.98000000001,2521171.3319999999,QE43
4114,259082.67800000001,2519594.9950000001,QE43
4115,260205.00200000001,2521735.6120000002,QE43
4116,260963.95600000001,2521854.5600000001,QE43
4117,258633.916,2520297.0970000001,QE43
4118,261163.08499999999,2520789.6880000001,QE43
4119,259921.58799999999,2520336.0630000001,QE43
4120,260625.39799999999,2522067.4040000001,QE43
4121,259862.17999999999,2520421.8420000002,QE43
4122,260509.86300000001,2520958.7239999999,QE43
4123,260571.12400000001,2520041.3769999999,QE43
4124,259568.799,2520300.9449999998,QE43
4125,258765.04699999999,2520362.7850000001,QE43
4126,260028.32199999999,2519620.2620000001,QE43
4127,261488.95199999999,2522130.5070000002,QE43
4128,261253.06899999999,2522394.8119999999,QE43
4129,259420.80900000001,2519885.1660000002,QE43
4130,258946.64300000001,2519746.7719999999,QE43
4131,260791.04000000001,2520539.6069999998,QE43
4132,259398.39999999999,2520445.6170000001,QE43
4133,259011.61799999999,2520295.3760000002,QE43
4134,261209.87299999999,2517093.5759999999,QE44
4135,259778.39499999999,2516367.534,QE44
4136,260397.76500000001,2517097.2220000001,QE44
4137,262317.42099999997,2517301.247,QE44
4138,262011.03899999999,2517669.0589999999,QE44
4139,261910.28899999999,2516875.3029999998,QE44
4140,260986.845,2517685.804,QE44
4141,260868.429,2515775.2889999999,QE44
4142,260458.60200000001,2516881.1669999999,QE44
4143,260045.96599999999,2516408.898,QE44
4144,261583.34700000001,2517079.8429999999,QE44
4145,261102.18900000001,2515602.2859999998,QE44
4146,261270.41399999999,2517247.352,QE44
4147,259791.59899999999,2516713.6159999999,QE44
4148,260340.05900000001,2516706.6970000002,QE44
4149,261223.5,2516979.4100000001,QE44
4150,260520.50399999999,2516723.892,QE44
4151,260298.31099999999,2516888.591,QE44
4152,261768.81299999999,2517332.4920000001,QE44
4153,260503.606,2516689.2560000001,QE44
4154,260633.48499999999,2517633.952,QE44
4155,262020.59099999999,2518244.0090000001,QE44
4156,261314.61199999999,2517220.8739999998,QE44
4157,260404.71400000001,2516884.4610000001,QE44
4158,260443.17600000001,2517743.9709999999,QE44
4159,260639.96900000001,2517332.4249999998,QE44
4160,260318.38200000001,2517523.176,QE44
4161,261785.476,2517575.9300000002,QE44
4162,261482.81099999999,2517413.5729999999,QE44
4163,260108.253,2516487.6379999998,QE44
4164,261781.663,2517669.2390000001,QE44
4165,260935.48000000001,2516670.682,QE44
4166,261666.05499999999,2517277.2960000001,QE44
4167,261315.796,2515934.483,QE44
4168,260515.84400000001,2516548.1540000001,QE44
4169,261711.78700000001,2517854.1910000001,QE44
4170,262244.37800000003,2517559.0920000002,QE44
4171,261110.79800000001,2516284.0019999999,QE44
4172,261902.20300000001,2517100.875,QE44
4173,261109.03099999999,2517055.3029999998,QE44
4174,260964.41099999999,2517218.1150000002,QE44
4175,260090.93599999999,2516040.8730000001,QE44
4176,260301.94500000001,2517283.784,QE44
4177,261887.80300000001,2516809.5449999999,QE44
4178,261425.63200000001,2517699.0899999999,QE44
4179,261286.64499999999,2516425.5329999998,QE44
4180,261813.522,2517660.2749999999,QE44
4181,262817.63699999999,2518186.8730000001,QE44
4182,261186.554,2515819.3879999998,QE44
4183,261391.27299999999,2516663.9389999998,QE44
4184,261797.20300000001,2517127.2200000002,QE44
4185,261638.848,2517842.6880000001,QE44
4186,262053.29399999999,2517060.8960000002,QE44
4187,260188.155,2516605.7489999998,QE44
4188,260640.09,2516954.6239999998,QE44
4189,260429.24600000001,2516611.9730000002,QE44
4190,260787.02100000001,2516538.0490000001,QE44
4191,262430.87199999997,2517786.1490000002,QE44
4192,260116.20199999999,2516845.7480000001,QE44
4193,260822.89300000001,2517120.1669999999,QE44
4194,262118.56700000001,2517658.0970000001,QE44
4195,262155.712,2517297.4270000001,QE44
4196,260819.17300000001,2516569.2310000001,QE44
4197,261245.141,2516325.5329999998,QE44
4198,262259.17599999998,2517859.0809999998,QE44
4199,261427.27900000001,2517146.389,QE44
4200,261132.538,2516071.9989999998,QE44
4201,260786.94099999999,2517741.176,QE44
4202,260135.28,2516506.1370000001,QE44
4203,260478.37899999999,2516711.7910000002,QE44
4204,260923.78599999999,2517522.5219999999,QE44
4205,260429.976,2516908.3119999999,QE44
4206,262113.13099999999,2518214.827,QE44
4207,261977.87700000001,2517322.966,QE44
4208,261419.389,2517292.3709999998,QE44
4209,261983.73699999999,2517020.1690000002,QE44
4210,262101.90400000001,2518441.3190000001,QE44
4211,261391.20800000001,2516456.8799999999,QE44
4212,261906.68400000001,2517974.906,QE44
4213,260709.90400000001,2517513.324,QE44
4214,259846.28,2517101.0240000002,QE44
4215,261358.617,2516859.4959999998,QE44
4216,261557.03400000001,2517243.6290000002,QE44
4217,259570.41699999999,2517159.9670000002,QE44
4218,260057.473,2516359.1490000002,QE44
4219,260284.076,2515963.0410000002,QE44
4220,262553.34700000001,2517988.1540000001,QE44
4221,262183.29399999999,2516900.4440000001,QE44
4222,260233.54500000001,2516336.9279999998,QE44
4223,262469.29800000001,2517958.861,QE44
4224,260501.88800000001,2516291.0580000002,QE44
4225,260503.48499999999,2517056.5120000001,QE44
4226,260489.93400000001,2517366.5109999999,QE44
4227,261615.96799999999,2516929.0720000002,QE44
4228,260676.58300000001,2517128.5150000001,QE44
4229,261798.36799999999,2518459.3840000001,QE44
4230,262086.016,2517240.3050000002,QE44
4231,260785.74799999999,2516976.557,QE44
4232,261699.359,2517355.5780000002,QE44
4233,259670.06200000001,2516847.8080000002,QE44
4234,260101.647,2517148.0759999999,QE44
4235,261543.46400000001,2517423.5129999998,QE44
4236,260624.99400000001,2516814.1340000001,QE44
4237,260776.75899999999,2516214.1400000001,QE44
4238,262343.46399999998,2518086.0150000001,QE44
4239,260723.42000000001,2516353.8640000001,QE44
4240,259925.41800000001,2516907.2059999998,QE44
4241,261002.995,2516805.0989999999,QE44
4242,260222.20999999999,2516499.5320000001,QE44
4243,261315.427,2517403.915,QE44
4244,260517.72099999999,2517845.7349999999,QE44
4245,262161.337,2517441.125,QE44
4246,260320.47399999999,2517775.031,QE44
4247,262289.33000000002,2517720.1209999998,QE44
4248,261204.94200000001,2517181.6260000002,QE44
4249,259925.179,2516556.4569999999,QE44
4250,262796.15399999998,2517911.1770000001,QE44
4251,262106.31700000001,2517922.719,QE44
4252,261991.82800000001,2518087.486,QE44
4253,260309.049,2516115.2310000001,QE44
4254,259680,2516430,QE44
4255,260965.745,2515912.0440000002,QE44
4256,261739.859,2517473.8969999999,QE44
4257,260107.32199999999,2517216.2620000001,QE44
4258,261005.065,2515709.6740000001,QE44
4259,261442.01300000001,2516730.9840000002,QE44
4260,261520.701,2516944.5550000002,QE44
4261,261545.57699999999,2517343.1439999999,QE44
4262,261202.70000000001,2516227.2409999999,QE44
4263,262060.66200000001,2517313.8990000002,QE44
4264,259578.701,2516739.3849999998,QE44
4265,262349.13400000002,2517931.7999999998,QE44
4266,260658.91099999999,2517068.733,QE44
4267,262404.82500000001,2517462.798,QE44
4268,259977.46100000001,2517261.1809999999,QE44
4269,260312.19,2516613.6770000001,QE44
4270,260263.196,2517141.5980000002,QE44
4271,262601.23599999998,2518269.3450000002,QE44
4272,260614.85500000001,2516446.9380000001,QE44
4273,259979.29500000001,2517165.2710000002,QE44
4274,261887.27900000001,2517953.1379999998,QE44
4275,260413.58199999999,2517151.0750000002,QE44
4276,260293.84099999999,2517024.6460000002,QE44
4277,260032.28400000001,2516860.8250000002,QE44
4278,262042.83600000001,2517178.625,QE44
4279,260259.79500000001,2516944.1570000001,QE44
4280,260633.90400000001,2517234.409,QE44
4281,260322.057,2516971.6630000002,QE44
4282,261811.348,2516649.0920000002,QE44
4283,260284.03700000001,2516740.0759999999,QE44
4284,260042.10399999999,2517253.1860000002,QE44
4285,261047.72200000001,2516590.463,QE44
